TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
255.187301587,0.278274,1.39551,0.215284,1.65347,0.037775,0.282833,0.766697,1.88087,0.000461414,0,0.566635,0.316512
255.233741497,0.346917,1.34399,0.190131,1.76038,0.0892941,0.276999,0.423584,1.68929,0.00155943,0,0.854724,0.622578
255.280181406,0.179243,1.36969,0.252663,1.4245,0.206846,0.295625,0.406008,1.63068,0.11964,9.18926e-05,1.66751,0.688813
255.326621315,0.0181859,1.32933,0.362072,1.47876,0.304674,0.437279,0.581744,1.62774,0.117232,0.00966709,1.99375,0.24823
255.373061224,0.00353238,1.41932,0.4399,1.3815,0.533507,0.543385,0.6662,1.57066,0.0804299,0.0197752,2.0509,0.0292249
255.419501134,0.013355,1.6413,0.309612,1.16382,0.35332,0.504485,0.883949,1.2756,0,0.00769452,1.75528,0.0812438
255.465941043,0.0281464,1.9534,0.206244,1.1065,0.0436235,0.432143,0.998348,1.08455,0.0919686,0.00915594,1.25932,0.133016
255.512380952,0.0266406,1.76552,0.239151,1.48574,0.0187806,0.271643,0.927595,0.932812,0.249288,0.00766986,0.797535,0.164458
255.558820862,0.131011,1.51595,0.147503,1.7587,0.0641487,0.187459,0.699281,1.31748,0.0737829,0.00423136,0.839201,0.149819
255.605260771,0.159657,1.31851,0.26637,1.92431,0.163439,0.272578,0.190243,1.32188,0.0713844,0.000408352,1.06362,0.828435
255.651700680,0.195606,1.20773,0.273905,1.76348,0.193067,0.393549,0.118166,1.68049,0.0397822,0.00656309,1.74865,0.716873
255.698140590,0.250733,1.32653,0.219628,1.68347,0.0345924,0.432462,0.158583,1.80304,0.0126978,0.0158278,1.94479,0.459208
255.744580499,0.18724,1.55836,0.0717074,1.74165,0.0364922,0.437815,0.148187,1.63653,0.00143982,0.0492903,2.00795,0.335092
255.791020408,0,1.63205,0.107508,1.82852,0.66765,0.065831,0.47269,1.31615,0,0.0341151,2.08282,0.186352
255.837460317,0,1.69788,0.230997,1.87363,0.43376,0.112477,0.609962,0.889835,0,0.0863155,1.59988,0.26441
255.883900227,0,1.86888,0.29243,1.52789,0.175981,0.220271,0.600595,0.954175,0,0.0626257,1.189,0.374426
255.930340136,0,1.90462,0.165999,1.03847,0.19371,0.256126,0.352981,1.55766,0,0.0549748,1.18073,0.271399
255.976780045,0,1.88523,0.231832,0.912574,0.480511,0.320416,0.278372,1.84032,0.00244897,0.104049,1.27943,0.316876
256.023219955,0,1.82743,0.161665,0.839294,0.609944,0.709789,0.535449,1.7017,0.00432081,0.2406,1.42585,0.568597
256.069659864,0,2.06111,0.146348,0.724649,0.843054,0.727029,0.599498,1.70883,0.00348051,0.0942453,1.70488,0.398733
256.116099773,0.0041298,2.17386,0.0724707,0.670528,0.410744,0.484738,0.526856,1.85982,0.0914979,0.074265,2.07539,0.200255
256.162539683,0.0325039,2.08138,0.00714398,0.885822,0.107033,0.358382,0.462764,1.95725,0.159928,0.0733878,2.32236,0.0705113
256.208979592,0,1.9418,0.00497478,0.794288,0.469754,0.187993,0.624562,1.44159,0.28649,0.318873,2.01,0.0898115
256.255419501,0.109568,1.68944,0.00703768,0.561632,0.747985,0.122309,0.449076,0.84409,0.363279,0.331413,1.33429,0.269076
256.301859410,0.182386,1.52963,0.000647829,0.908437,0.972604,0.216296,0.196274,0.291473,0.411864,0.00806805,0.671,0.240507
256.348299320,0.182346,1.34318,0.0156654,1.06503,0.911348,0.194192,0.270089,0.271737,0.427662,0.165445,0.407282,0.216345
256.394739229,0.147621,1.30712,0.321584,1.23242,0.4194,0.533725,0.316999,0.50363,0.283367,0.0703882,0.500918,0.242483
256.441179138,0.0221396,1.33862,0.615572,1.43757,0.0501035,0.781406,0.453431,0.793634,0.0542994,0.00191991,0.442308,0.361896
256.487619048,0.0210478,1.54193,0.239877,1.34507,0.0472524,0.977094,0.761033,1.2344,0.000297073,0.037124,0.529124,0.644465
256.534058957,0.0393077,1.72652,0.158664,0.885017,0.0390774,0.965762,0.862607,1.16078,0,0,0.571462,0.970905
256.580498866,0.0331103,1.91004,0.373014,0.787195,0.239911,0.669003,0.903411,0.687083,0.0490305,0.000340808,0.739207,1.04256
256.626938776,0.000260674,1.87987,0.465489,0.547436,0.251543,0.551748,0.671882,0.202915,0.502202,0,0.614572,1.23626
256.673378685,0.0725591,1.96183,0.237794,0.407049,0.188003,0.6085,0.308868,0.592598,0.617501,0.107899,0.223827,1.00141
256.719818594,0.130624,1.86571,0.00372483,0.247474,0.144454,0.803005,0.177227,1.51828,0.595938,0.133789,0.349841,0.547564
256.766258503,0.908328,1.5418,0.0017897,0.259429,0.271634,0.973951,0.129072,1.23791,0.363901,0.257397,0.48974,0.347882
256.812698413,1.5121,1.00739,0.0945651,0.233948,0.24799,0.899658,0.161362,0.993495,0.344383,0.407327,0.983276,0.203607
256.859138322,1.45018,0.610784,0.0362145,0.330615,0.391629,0.833703,0.205559,1.03739,0.222264,0.3705,1.66048,0.0752753
256.905578231,1.02143,0.765589,0.00140634,0.382344,0.515799,0.823162,0.136215,1.40712,0.185828,0.175769,2.19202,0.250502
256.952018141,0.542322,1.53859,0.000845852,0.321842,0.71863,0.697016,0.0958804,1.61037,0.28662,0.0720229,2.27018,0.312212
256.998458050,0.578653,2.0504,0.00875155,0.337031,0.48656,0.512986,0.0111993,1.48683,0.522051,0.0635074,1.84668,0.666289
257.044897959,0.614604,1.70911,0.136984,0.476275,0.372094,0.631629,0.022077,1.26235,0.709906,0.105156,1.20012,0.943707
257.091337868,0.526881,1.31178,0.162897,0.519594,0.217452,0.526464,0.0201244,1.47851,0.781229,0.162825,1.06569,0.970784
257.137777778,0.413851,1.06454,0.114512,0.841082,0.194568,0.835515,0.0282876,1.49075,0.591136,0.113419,0.932444,0.873916
257.184217687,0.417896,1.30146,0.032991,0.896241,0.355906,0.770186,0.0445223,1.33312,0.387918,0,1.16503,0.266157
257.230657596,0.664799,1.33739,0.00241242,0.693826,0.300256,0.476772,0.0933172,1.22243,0.600185,0.00123309,1.14403,0.068212
257.277097506,0.942339,1.4011,0.00298874,0.582396,0.148546,0.342305,0.25015,1.38335,0.650373,0.0205895,1.25293,0.0470848
257.323537415,0.971486,1.24021,0.00314809,0.551082,0.0838092,0.466567,0.45749,1.41482,0.513125,0.0496333,1.35048,0.0526646
257.369977324,0.804644,0.956644,0.0034916,0.556227,0.427055,0.277177,0.624652,1.12521,0.500161,0.0969536,1.03865,0.335741
257.416417234,0.676081,0.801462,0.0170363,0.814782,0.5798,0.511553,0.666291,0.689793,0.570114,0.270083,0.576543,0.49977
257.462857143,0.621147,0.813885,0.00937205,0.907826,0.590916,0.867989,0.55789,0.596651,0.44796,0.321528,0.29315,0.566985
257.509297052,0.339553,1.18543,0.000682246,1.02647,0.295759,0.838491,0.228866,0.902976,0.264317,0.364804,0.306463,0.616968
257.555736961,0.322933,1.41,0,0.824034,0.128333,0.742976,0.205774,1.12261,0.20249,0.379706,0.60202,0.646734
257.602176871,0.305985,1.36577,0.0985795,0.954629,1.12011,0.652787,0.330155,1.52709,0.206957,0.247997,0.878248,0
257.648616780,0.0785087,0.946526,0.198672,1.13515,0.835269,0.78653,0.299653,1.68236,0.141454,0.328833,0.699599,0.00103983
257.695056689,0.425247,0.85234,0.154328,1.0577,0.362384,0.948581,0.308222,1.71077,0.136073,0.312074,0.667953,0.122286
257.741496599,0.678449,1.07366,0.0604731,0.956455,0.274091,0.725051,0.286135,1.63874,0.234743,0.331856,0.694611,0.249684
257.787936508,0.56369,1.06204,0.00678738,0.827329,0.561823,0.629856,0.401514,1.41046,0.199331,0.324887,0.548827,0.217127
257.834376417,0.201887,1.29256,0.00788749,1.34736,0.301216,0.970312,0.429808,1.34272,0.0750755,0.448992,0.438719,0.224807
257.880816327,0.0709553,1.62174,0.0102308,1.13319,0.252114,1.03355,0.4615,1.42847,0.0565752,0.261276,0.425653,0.184223
257.927256236,0.240056,1.87214,0.0710655,1.08328,0.234573,0.776767,0.123233,1.67543,0.0844001,0.0310513,0.566137,0.528945
257.973696145,0.185087,1.76652,0.181411,0.769466,0.608593,0.526244,0.106992,1.57303,0.565339,0.000171113,0.795279,0.384531
258.020136054,0.0222586,1.48763,0.155431,0.750573,0.935487,0.419034,0.329009,1.30392,0.583053,0.0474133,0.622625,0.0611174
258.066575964,0.18218,1.22631,0.0447707,0.780822,0.784501,0.497339,0.32349,1.10651,0.607622,0.236073,0.597883,0.0344968
258.113015873,0.373846,1.46919,0.0298273,1.15743,0.514994,0.274425,0.311716,1.25565,0.497578,0.300213,0.658632,0.108667
258.159455782,0.524912,1.96113,0.0281201,1.51522,0.301197,0.114655,0.213551,1.44741,0.52995,0.142004,0.718971,0.129097
258.205895692,0.466744,2.158,0.125995,1.41834,0.141356,0.246105,0.0802317,1.90134,0.602805,0.0885183,0.252004,0.763571
258.252335601,0.232895,2.3964,0.128734,1.13952,0.170356,0.514515,0.0132405,2.00993,0.549117,0.0863045,0.303779,0.86735
258.298775510,0.0287116,2.38469,0.0362257,1.00539,0.0965649,0.69425,0.00568854,2.11707,0.34159,0.115518,0.331757,1.03896
258.345215420,0.0605822,2.25596,0.0330259,1.0816,0.0920916,0.933212,0.0206735,1.89021,0.227519,0.140477,0.100455,0.9738
258.391655329,0,2.25514,0.00117925,1.07197,0.53198,0.853899,0.174264,1.90466,0.37725,0.16829,0.558865,0.172835
258.438095238,0.0117474,1.96454,0.000576686,1.16109,0.810703,0.569225,0.110732,2.07697,0.489225,0.388975,0.832921,0.0918162
258.484535147,0.0759424,1.60386,0.00203299,1.60458,0.980108,0.126252,0.0299155,2.09564,0.444769,0.435686,1.55901,0.000165099
258.530975057,0.485579,1.3005,0.00262403,2.36051,0.927701,0.0874662,0.0171007,1.85554,0.337756,0.391317,1.90462,4.47138e-05
258.577414966,0.667244,1.15999,0.00481696,2.50428,0.875713,0.0209019,0.161432,1.66212,0.266285,0.0214487,1.99615,0
258.623854875,0.869753,1.44754,0.340744,1.34262,0.966539,0.0801243,0.252553,1.14284,0.293909,0.0192642,1.46514,0.677347
258.670294785,0.618688,1.87981,0.551976,0.92786,0.387212,0.706782,0.0575251,1.02825,0.315069,0.478948,0.613545,1.32831
258.716734694,0.409784,2.08594,0.407522,1.14802,0.414665,0.872546,0,1.06867,0.110795,0.435311,0.378554,1.4074
258.763174603,0.249304,2.07837,0.205983,1.25992,0.572261,0.497372,0.161562,1.37811,0.0720043,0.332655,0.718638,0.717342
258.809614512,0.227814,2.02513,0.0952311,1.17465,0.640923,0.104607,0.226318,1.63383,0.0801288,0.205184,1.04366,0.240294
258.856054422,0.258581,1.729,0,1.37331,0.766676,0.0223225,0.123466,2.0875,0.069065,0.185461,1.44581,0.203447
258.902494331,0.431875,1.35878,0.0016324,1.87018,0.437029,0.0157313,0.103581,2.35572,0.0246079,0.24404,1.6728,0.153541
258.948934240,0.440864,1.28446,0.00410036,1.70437,0.288121,0.12971,0.067663,2.53905,0.0974303,0.250959,1.76251,0.138078
258.995374150,0.379994,1.45159,0.0465961,1.13959,0.424102,0.555058,0.248802,2.11322,0.279386,0.104369,1.71536,0.131279
259.041814059,0.354998,1.9319,0.129113,0.680159,0.561993,1.02144,0.335649,1.058,0.42243,0.000531391,1.5363,0.263773
259.088253968,0.20991,2.02543,0.0301864,0.204763,0.422836,0.903991,0.37833,1.47058,0.356401,0.0268021,1.3555,0.195016
259.134693878,0.328956,1.9953,0.000933564,0.225155,0.463085,0.413369,0.265834,1.61696,0.136365,0.131673,1.47261,0.16811
259.181133787,0.125388,2.09621,0,0.253604,0.564916,0.472556,0.13518,1.79649,0.183575,0.204482,1.74509,0.272185
259.227573696,0,1.98202,0.000411068,0.170688,0.291233,0.573356,0.00891083,1.90682,0.314195,0.290689,1.86248,0.749141
259.274013605,0,1.76257,0.12363,0.6505,0.101532,0.67246,0.0817368,1.61863,0.299953,0.210261,1.42438,1.03999
259.320453515,0.0123461,1.82933,0.109358,0.940624,0.146552,0.50741,0.202698,1.31513,0.241668,0.14169,1.36712,0.76855
259.366893424,0.139316,2.02654,0.180515,1.16757,0.150116,0.30612,0.205531,1.29735,0.259019,0.115109,1.63671,0.597083
259.413333333,0.0256549,1.61737,0.284402,1.33329,0.0875453,0.00178189,0.324419,1.42233,0.4108,0.388707,2.3044,0.406053
259.459773243,4.94119e-05,1.50645,0.456794,1.06863,0.0683526,0.479694,0.252446,1.7615,0.392075,0.309335,1.89371,0.372372
259.506213152,0.0323504,1.91554,0.274101,0.905255,0.0251187,1.16186,0.242116,1.94211,0.238544,0.375978,1.39106,0.346385
259.552653061,0.213708,1.89152,0.219701,1.36369,0.0269279,1.02906,0.209455,1.82372,0.0576585,0.315261,0.611959,0.435246
259.599092971,0,2.01026,0.0461278,1.44055,0.033135,1.13144,0.178351,1.65646,0.154415,0.145068,0.564571,0.932381
259.645532880,0,2.13667,0,0.952822,0.0546464,1.47561,0.311511,2.00429,0.320665,0.0501243,0.787842,1.283
259.691972789,0.0788028,2.3241,0,0.734092,0.125859,1.46455,0.0951239,2.05302,0.414251,0.136319,1.08753,1.04015
259.738412698,0.153418,2.26474,3.33592e-05,0.855155,0.159453,1.14724,0,1.95044,0.297797,0.154208,1.44138,0.468139
259.784852608,0.248815,2.21575,0,1.26141,0.311512,1.08086,0.050702,1.27534,0.264725,0.131592,1.27058,0.181686
259.831292517,0.121,1.70298,0.558843,0.960983,0.411157,1.28032,0.23167,0.351738,0.348726,0.125153,0.849334,0.394734
259.877732426,0.084959,0.82548,0.732337,0.588644,0.603783,1.11966,0.36909,0.663203,0.397627,0.110686,0.733896,0.505093
259.924172336,0.0634405,1.58055,0.0484741,0.520188,0.705792,0.518566,0.137641,1.30085,0.273128,0.271654,0.827428,0.433679
259.970612245,0.0614877,1.80347,0.00138161,0.79537,0.55266,0.425525,0.193183,1.324,0.238061,0.240101,1.09912,0.326678
260.017052154,0.377747,1.37035,0.00235248,0.983144,0.201155,0.520452,0.33075,1.21358,0,0.48009,0.817554,0.516249
260.063492063,0.208938,0.965785,0.00292589,0.666456,0.0574837,1.36431,0.222208,1.2107,0,0.633851,0.875609,0.512942
260.109931973,0.429716,0.998594,0.00338258,0.703389,0.0297485,1.72274,0.188875,0.90502,0.000878552,0.586714,1.24778,0.452965
260.156371882,0.259121,1.03825,0.00271203,1.30142,0.034443,1.32607,0.315837,0.91455,0.137522,0.377043,1.3394,0.221719
260.202811791,0.598446,0.861627,0.0306315,1.44749,0.444377,0.919789,0.135174,1.05082,0.379979,0.159052,1.20488,0.0841505
260.249251701,0.85665,0.665465,0.0924209,1.07655,0.501355,0.5459,0.135679,1.5543,0.69832,0.0519382,0.894323,0.21487
260.295691610,0.845138,1.23426,0.0428432,0.876998,0.482389,0.0314794,0.16102,2.08037,0.551475,0,0.895733,0.0875809
260.342131519,0.624153,1.60557,0.157979,1.03415,0.457418,0.00799832,0.153052,2.05042,0.340061,0.0370636,0.984629,0.0413673
260.388571429,0.683796,1.65981,0.175249,0.776146,0.805379,0.458695,0.0863289,1.85275,0.208282,0.0295769,1.15698,0.171912
260.435011338,0.931116,1.48227,0.00854484,0.483749,0.592083,0.91399,0.0591355,1.40689,0.232474,0.0863333,0.937957,0.586221
260.481451247,0.972659,1.07029,0.00546604,0.420374,0.229677,1.33431,0.0842917,1.05576,0.360073,0.234469,0.341292,0.765077
260.527891156,0.840136,0.927284,0.0573727,0.609354,0.0826137,1.31793,0.0506046,1.28109,0.323931,0.250993,1.22516,0.688738
260.574331066,0.549021,1.00361,0.107896,1.28145,0.046075,1.21451,0.0598541,1.20249,0.330709,0.192028,1.37044,0.339512
260.620770975,0.489072,0.990232,0.189223,1.82721,0.550581,0.986696,0.196577,0.978569,0.347655,0.483603,1.13639,0.297654
260.667210884,0.564222,0.956017,0.220677,1.91654,0.688792,0.113251,0.720136,1.17478,0.203336,0.863046,0.753759,0.541729
260.713650794,0.261345,1.06728,0.00440575,1.67224,0.562741,0.00684606,0.856327,1.23629,0.350913,0.847691,0.451276,0.550964
260.760090703,0.119177,1.19979,0.00179959,1.27457,0.222961,0.411234,0.631805,1.11369,0.544389,0.628617,0.37629,0.71589
260.806530612,0.0630023,1.23712,0.00829036,1.75071,0.0476307,0.956659,0.345016,1.25547,0.243307,0.674781,0.314663,0.940516
260.852970522,0,1.12953,0.0997029,1.88604,0.0733969,1.10835,0.21785,1.58556,0.00916736,0.685833,0.426801,1.23453
260.899410431,0,1.1291,0.0885887,1.43933,0.376687,0.85326,0.15807,1.69911,0,0.552837,1.09709,1.4304
260.945850340,0,1.68559,0.281587,0.798079,0.685222,0.567641,0.176661,1.28753,0.0275397,0.241977,1.84254,1.17261
260.992290249,0.216207,1.70704,0.179556,0.933008,0.877147,0.351866,0.237647,1.01816,0.0502463,0.195343,2.10355,0.516796
261.038730159,0.603018,1.43375,0.162334,1.27706,0.287261,0.540767,0.188672,0.842281,0.0180113,0.393855,1.62657,0.265732
261.085170068,0.355259,1.03069,0.0631901,1.35729,0.209254,0.339666,0.206983,0.619112,0.00523397,0.533741,0.936591,0.588347
261.131609977,0.0223704,0.863462,0.0411393,1.50648,0.127912,0.153179,0.705119,0.922104,0,0.599122,0.594906,0.72023
261.178049887,0.120961,1.03452,0,1.29684,0.130451,0.24521,0.417,1.2008,0.000230898,0.511196,0.444979,0.621004
261.224489796,0.100343,1.23981,0.00267154,1.31464,0.27783,0.904745,0.217975,1.35218,0.0227907,0.316641,0.463596,0.40506
261.270929705,0.0316538,1.25456,0.00413442,1.00347,0.237157,1.13695,0.12583,1.55079,0.138379,0.240899,0.88973,0.359417
261.317369615,0.064005,1.11867,0.00245199,0.911655,0.273391,0.861373,0.082576,1.93292,0.0564422,0.00529837,1.04744,0.438186
261.363809524,0.484105,1.03726,0.00236113,1.16194,0.311454,0.68213,0.0424444,1.68247,0.124945,0,0.957982,0.281884
261.410249433,0.741496,0.930791,0.00279845,1.03978,0.412749,0.943889,0.015135,1.31224,0.0589639,0.343811,1.06684,0.136779
261.456689342,0.595365,0.847902,0.00252039,0.685809,0.42694,1.13649,0.214797,0.878353,0.0394508,0.28649,0.847005,0.280007
261.503129252,0.104181,0.923317,0.00261424,0.12028,0.162657,0.95742,0.319552,1.08696,0.0583027,0.348016,0.407114,0.677975
261.549569161,0.0237126,1.23718,0.00374352,0.381558,0.127728,0.569885,0.507503,1.4677,0.092639,0.461684,0.610963,0.65218
261.596009070,0,1.42813,0.269333,0.526233,0.102029,0.438596,0.441644,2.0029,0.113991,0.25454,0.755026,0.686686
261.642448980,0,1.06591,0.344018,0.711071,0.581295,0.836651,0.222418,2.58465,0.220776,0.0270763,0.968349,0.392224
261.688888889,0,0.917776,0.26776,0.364198,0.343494,1.44577,0.0437257,2.66265,0.365898,0.0351622,1.2677,0.327906
261.735328798,0.0250138,1.07225,0.0384152,0.89252,0.104598,1.27177,0.0171811,2.50715,0.132496,0.0631263,1.26759,0.0775525
261.781768707,0.0413695,1.25054,0.240032,1.51997,0.0658646,1.01357,0.0762546,2.01208,0.0084639,0.186047,0.982458,0.244162
261.828208617,0.43209,1.41428,0.101053,1.91125,0.111555,0.546172,0.0498773,1.49035,0.0199414,0.178606,0.354163,0.890906
261.874648526,0.564169,1.46044,0.0733639,1.77901,0.235683,0.475101,0.0503367,1.06292,0.0936968,0.385663,0.233469,0.924353
261.921088435,0.322267,1.64672,0.0816369,1.77849,0.161284,0.851546,0.0954352,0.999345,0.277716,0.425105,0.022922,0.781937
261.967528345,0.13956,1.73746,0.00622844,1.98773,0.0921845,0.732342,0.273783,1.26109,0.117034,0.480548,0.45262,0.404827
262.013968254,0.234379,1.51807,0.00562189,2.14241,0.0605595,0.717099,0.285121,1.29102,0.130391,0.3306,0.700353,0.196406
262.060408163,0.441095,1.21989,0.149228,1.9995,0.0958947,0.72716,0.225773,1.12002,0.419858,0.375561,0.647541,0.564558
262.106848073,0.511382,1.33092,0.00143924,2.00339,0.0725201,0.96793,0.104573,1.04208,0.446989,0.508495,0.607717,0.894497
262.153287982,0.509943,1.44177,0.00132846,2.01023,0.320279,0.619906,0.0032313,0.991439,0.283092,0.727303,0.946196,0.760199
262.199727891,0.628699,1.63778,0.000535185,1.80566,0.941025,0.27105,0.018314,1.09735,0.0347348,0.77686,1.10473,0.121808
262.246167800,0.588181,1.86424,0.000216615,1.3693,0.999333,0.00491419,0.0803819,1.41679,0.00747671,0.620162,1.16983,0
262.292607710,0.0550413,1.6278,0.00189356,1.36837,0.723324,0.22703,0.245572,1.67088,0.00954458,0.750481,0.92042,0
262.339047619,0.0634176,1.51598,0.0023873,1.82934,0.518519,0.508404,0.143604,1.65752,0.00215869,0.591075,0.51053,0.25835
262.385487528,0.08409,1.63759,0.0523979,2.30466,0.10394,0.616674,0.0301794,1.49851,0.00118864,0.386243,1.02909,0.611037
262.431927438,0.0748953,1.8103,0.0575154,1.90365,0.0460893,0.948377,0,1.12513,0.0793844,0.333057,1.50504,1.11604
262.478367347,0.0168279,1.73603,0.00736548,1.29579,0.526138,1.01523,0.0542059,0.84484,0.229811,0.266279,2.13421,0.985228
262.524807256,0.0233269,1.42713,0.00680892,0.584474,0.690431,0.95945,0.0987718,0.430655,0.302959,0.311121,2.43535,0.90265
262.571247166,0.123611,1.13792,0.00562449,0.817237,0.94598,0.014407,0.164745,1.32546,0.222686,0.221153,2.17435,0.632335
262.617687075,0.103085,0.940147,0.0921356,0.833718,0.782467,0.0313684,0.178205,1.27626,0.412593,0.0962423,1.52945,0.614534
262.664126984,0.438396,0.638855,0.347232,0.913468,0.775336,0.0658371,0.445783,0.748321,0.557857,0.107161,0.911548,0.722137
262.710566893,0.830744,0.695141,0.490587,1.08165,0.635839,0.0376705,0.463546,0.637824,0.495651,0.158059,0.639874,0.514592
262.757006803,0.658857,1.21358,0.219208,1.11699,0.572865,0.0153063,0.380963,0.546017,0.370247,0.120622,0.570903,0.381688
262.803446712,0.810157,1.17269,0.00727306,0.960457,0.736692,0.0112231,0.282294,0.525208,0.0957616,0.0837803,0.635853,0.220946
262.849886621,0.967791,1.0011,0.0667807,1.12989,0.569259,0.115385,0.16765,0.317409,0.132029,0.1607,0.828016,0.244031
262.896326531,0.428919,0.968846,0.0185447,1.29979,0.160928,1.06945,0.576938,0.312304,0.180965,0.274254,0.602566,0.64302
262.942766440,0,1.11518,0.345491,1.20969,0.256853,1.69379,0.483315,0.571161,0.197546,0.387932,0.6969,0.414777
262.989206349,0.0533844,1.12658,0.516206,0.982167,0.266326,1.4212,0.167115,0.783049,0.101473,0.387946,1.32463,0.405981
263.035646259,0.426539,1.29563,0.102142,0.713854,0.212403,0.540205,0.257395,1.17956,0.154626,0.228732,1.79958,0.312816
263.082086168,0.321494,1.6446,0.248457,0.652029,0.271171,0.295415,0.392017,1.28019,0.269703,0.269535,1.89413,0.116109
263.128526077,0.339434,2.01429,0.101604,0.748448,0.492064,0.272777,0.250942,1.32122,0.209826,0.342879,1.19132,0.166072
263.174965986,0.547129,1.84487,0.00374626,0.421041,0.626135,0.856241,0.235342,1.26237,0.129743,0.330977,1.39589,0.168957
263.221405896,0.698699,1.39646,0.00473419,0.338237,0.0305611,1.39659,0.250013,1.52367,0.0231756,0.492393,1.56858,0.413488
263.267845805,0.651475,1.28758,0.202494,0.961364,0.0343095,1.24838,0.273557,1.32808,0.0013082,0.511582,1.1867,0.559161
263.314285714,0.688681,1.4707,0.261648,1.26276,0.0293268,0.991423,0.141758,1.51856,0,0.363622,0.553532,1.04429
263.360725624,0.352176,1.82644,0.335401,1.26101,0.0310661,1.10982,0.0260598,1.71611,0,0.257251,0.221264,1.23909
263.407165533,0.0139427,1.96496,0.188689,1.10947,0.0940798,0.892736,0.128664,1.64137,0.363056,0.21807,0.284285,0.742789
263.453605442,0.236662,1.40337,0.192163,0.859178,0.101658,0.973661,0.395259,1.27049,0.785845,0.029237,0.346246,0.328902
263.500045351,0.578903,1.32288,0.257573,0.602734,0.0934883,1.21627,0.463021,0.54671,0.963935,0,0.50673,0.440116
263.546485261,0.244251,1.5751,0.00210165,1.12767,0.148699,0.836233,0.390478,0.863851,0.766323,0.0721288,0.796289,0.638061
263.592925170,0.199458,1.74507,0.0614147,1.3525,0.0990455,0.35648,0.164801,1.42423,0.395648,0.219702,1.34711,0.367716
263.639365079,0.133736,1.42906,0.00233088,1.42839,0.206234,0.886465,0.232267,1.48548,0.0018554,0.476823,1.89502,0.0523535
263.685804989,0.108612,0.999639,0.00226427,1.28999,0.423105,0.972897,0.149007,1.5176,0.00279945,0.501647,2.03177,0.341578
263.732244898,0.138618,0.683141,0.00345515,0.908492,0.374635,0.819006,0.234285,2.08281,0.00279838,0.44927,1.83809,0.237857
263.778684807,0.461103,0.800725,0.0039836,0.441941,0.303336,0.603472,0.17763,2.03544,0.048966,0.393641,1.59313,0.143139
263.825124717,0.896687,0.97212,0.118316,0.484404,0.369168,0.532235,0.56193,1.61577,0.110405,0.104082,1.30337,0.21283
263.871564626,1.24976,1.06744,0.182309,0.692287,0.403382,0.383213,0.871164,1.42357,0.123104,0.0130103,1.00168,0.280597
263.918004535,1.082,0.736032,0.152159,1.10888,0.50496,0.290865,0.735163,1.04231,0.177582,0.0202885,0.860485,0.310066
263.964444444,0.653311,0.766373,0.35316,1.45355,0.47277,0.41485,0.453591,1.16807,0.175833,0.238867,0.540771,0.312943
264.010884354,0.4571,0.575987,0.456512,1.48007,0.338235,0.442322,0.641856,1.2229,0.147893,0.388025,0.647929,0.620547
264.057324263,0.178587,0.799722,0.552932,1.28518,0.0352249,0.735878,0.513565,1.30502,0.0532098,0.403967,0.809876,1.16319
264.103764172,0.102215,0.933769,0.199094,1.12501,0.0368687,1.07662,0.458621,1.38668,0.0962374,0.375616,0.611802,1.23422
264.150204082,0.0957207,0.980439,0.00767316,1.48253,0.0604404,1.56042,0.0900823,1.55945,0.119825,0.364278,0.392144,1.03557
264.196643991,0.108855,1.03358,0.00558653,1.72593,0.0610834,1.15937,0.415012,1.4544,0.175281,0.427979,0.213084,0.739775
264.243083900,1.35528e-05,1.28457,0.00304404,1.55138,0.113758,0.537567,0.927012,1.4182,0.330285,0.31529,0.0788465,0.409485
264.289523810,0.205189,1.73639,0.0566224,0.96628,0.305378,0.31407,0.824422,1.34233,0.39547,0.110584,0.148481,0.675017
264.335963719,0.386288,2.05115,0.00180776,0.590478,0.0970178,0.330938,0.571599,1.36415,0.238241,0.310866,0.0847019,1.0791
264.382403628,0.612016,1.99691,0.00212006,0.624944,0.0252023,0.079358,0.400735,1.37271,0.192921,0.318522,0.053458,1.06199
264.428843537,0.733769,1.58964,0.0991035,0.93878,0.163924,0.108861,0.567304,1.65752,0.0655226,0.272704,0.174831,0.975836
264.475283447,0.733719,1.22505,0.106857,1.45214,0.351883,0.672324,0.543071,1.89626,0.00485555,0.305649,0.362505,0.67789
264.521723356,0.289418,0.747055,0.0966913,1.80842,0.12874,1.1916,0.341179,2.30765,0.00527202,0.244338,0.622893,0.584728
264.568163265,0.237805,0.820599,0.233572,1.70869,0.123005,1.27754,0.0246587,2.61593,0.00373943,0.43145,0.823964,0.446696
264.614603175,0.222545,0.801562,0.0773764,1.14906,0.501804,1.10943,0.174042,2.33469,0.00443954,0.481519,1.0215,0.23638
264.661043084,0.372784,0.860825,0.153958,0.695544,0.589301,0.610886,0.570814,1.58346,0.00230248,0.450253,0.995361,0.375998
264.707482993,0.517895,1.00389,0.018166,0.960652,0.371859,0.0209062,0.87356,0.721905,0.0573896,0.40856,1.18633,0.178565
264.753922902,0.272766,1.62687,0.0780839,1.17294,0.195589,0.0863005,0.919363,0.54817,0.0650601,0.320463,1.45234,0.168025
264.800362812,0.221168,2.01838,0.333028,1.13805,0.419787,0.0407884,0.397288,0.735723,0.0660595,0.31351,1.80444,0.0224507
