TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
242.091247166,-218.017,31.9675,-9.26231,10.603,4.49853,12.546,-0.0742069,-4.24432,-1.98324,2.89197,6.58852,2.67257,1.10739,-1.88878,-1.52196,-2.91614,3.03809,0.867757,-1.38587,0.0424225,-0.880217
242.114467120,-165.338,14.1027,-3.62451,7.74496,7.7658,5.77263,1.15486,-3.84523,-4.93917,-1.52355,4.0984,-0.273767,-1.03983,-2.11771,-1.45219,-0.280532,0.235858,-1.44127,-0.19122,-3.63127,1.10854
242.137687075,-160.412,21.3424,-10.9728,7.98163,3.74718,6.19985,1.03404,2.61666,-4.56322,-0.577609,4.37614,1.40732,-2.78813,-3.20907,-0.553859,2.11825,-0.0924904,1.35965,0.169647,-1.25696,-0.331314
242.160907029,-183.71,23.6938,-0.651192,4.13718,5.38357,6.33658,3.87531,-1.14914,-3.32875,2.50999,4.23272,1.67834,-1.45751,-2.75631,-0.923635,0.590394,0.170996,-0.451164,-3.08113,-1.07916,-1.03059
242.184126984,-189.597,23.4988,-3.93403,2.69236,7.12567,9.43884,2.93162,0.759829,-4.04543,3.94271,3.16988,1.26674,-1.16687,-2.86988,-2.70306,-0.278666,0.849397,1.70336,-3.44989,-0.173962,0.635551
242.207346939,-187.922,23.5294,-3.23049,5.45671,7.22039,8.99463,0.533204,-3.39656,-4.61422,2.2894,3.31166,2.75002,-1.11584,-0.905026,-2.54739,3.06102,1.65584,2.22498,-1.11405,0.825343,0.759118
242.230566893,-188.739,23.8803,-5.14931,7.26984,6.9467,9.06415,0.42229,-0.825418,-6.26268,3.08403,3.17322,2.38025,0.513846,-0.380433,-2.87787,0.534174,0.321241,-0.197899,-0.0962058,0.57354,0.684622
242.253786848,-190.009,25.922,-3.0204,6.72869,5.64901,10.3466,0.545735,-1.22885,-4.47463,2.33151,2.22558,1.56323,-2.72283,-1.75367,-4.03485,-0.327339,0.214328,1.65891,-0.654046,-0.688174,0.794822
242.277006803,-191.904,25.8393,-2.31009,7.52058,7.89976,11.3164,0.0458494,-0.409491,-1.76057,4.44636,3.21812,2.28123,-1.16786,-0.619637,-1.93111,0.35158,-0.030586,-0.299226,-0.813235,-0.732091,2.75909
242.300226757,-198.617,20.7825,-1.39061,9.13551,6.52609,6.02863,2.8269,1.83026,-3.85231,2.08997,3.30849,7.25841,1.84439,2.22361,-0.505435,1.03752,2.69763,0.400434,-0.870478,2.67695,1.53718
242.323446712,-197.223,17.6073,-2.08638,11.8784,7.50861,7.34039,0.791585,-1.34737,-3.75769,1.26532,2.5251,5.42802,0.229344,-0.965844,-1.72529,-0.447026,0.363163,1.81422,0.510873,1.94812,2.3724
242.346666667,-192.889,20.1919,-0.0735057,12.7018,8.67414,4.87713,-0.0358904,0.442286,-3.03865,2.21587,4.46916,4.9009,0.370683,0.256972,-2.55254,-0.271646,-0.870106,0.766123,-0.430103,1.29325,-1.21223
242.369886621,-193.738,19.1629,0.10829,13.9463,5.26165,4.56023,0.544243,-0.00689974,-2.97427,2.73905,3.14664,3.30584,-0.377486,2.2466,-0.675025,0.154942,0.561638,0.780596,-0.235064,0.121486,-0.70827
242.393106576,-195.075,12.5007,-8.68782,8.04711,4.2537,3.51215,-5.68885,-2.88617,-3.00665,0.598475,0.326242,2.098,-1.64485,-1.59601,-3.40865,-0.59339,1.27653,-1.60419,0.223788,3.0025,1.03702
242.416326531,-191.154,16.9358,-5.18297,13.3441,4.20732,5.14119,-3.39889,0.504315,-1.13523,2.54095,0.823515,2.32654,-1.03296,0.470597,-2.07165,-1.04811,-0.729888,-0.988954,0.515057,-0.664268,-0.675958
242.439546485,-187.486,16.6461,-4.76578,14.9385,6.03072,6.34768,-2.5651,1.50572,0.430056,3.22476,3.62535,3.44966,-0.495114,-0.454372,-2.40824,-0.0184036,1.24063,-0.0498355,0.987828,1.75354,-0.282981
242.462766440,-190.97,17.0036,-2.51299,18.7561,9.07225,4.63965,-1.13854,-2.44631,-0.232126,4.62182,4.64487,5.07489,-1.51415,-2.46541,-3.21859,-0.435331,2.54272,2.77216,-1.20175,1.0287,-0.253643
242.485986395,-188.438,15.25,-6.93225,13.7458,4.51862,4.8379,-0.665265,0.440797,-2.72392,2.0895,2.85481,2.74562,-0.302752,-1.77273,-4.36913,-0.597856,1.36232,2.49215,-0.245597,0.546029,1.02273
242.509206349,-188.469,17.3686,-6.64954,14.6863,5.37019,5.90082,-1.05117,1.48465,-1.22727,2.88539,2.2871,2.13374,-0.754682,-1.46874,-3.03389,-0.0539017,0.975759,0.505598,-1.966,0.056837,0.649304
242.532426304,-183.645,19.5332,-7.91251,14.6295,5.37551,7.56931,0.226921,-0.15951,-3.74975,1.56399,2.78492,3.27452,-1.29506,-2.66224,-3.10632,-1.45995,-0.582064,-0.423573,-1.85466,0.683517,0.146082
242.555646259,-189.358,24.781,-10.8305,11.915,3.75211,8.92109,3.38932,2.06889,-1.24458,1.78669,3.31088,0.902277,-2.94411,-0.896522,-1.67572,0.686103,2.20923,-0.731764,-0.0207841,0.72315,1.32437
242.578866213,-188.36,23.8794,-13.4756,10.8666,3.34486,8.57169,-1.1102,-0.524019,0.23441,4.25579,3.72062,3.63121,-0.754032,0.915205,-2.16898,-0.0930955,2.04239,-1.07022,-2.45495,-0.632116,-0.070914
242.602086168,-187.149,24.0065,-12.9357,12.7881,2.69476,7.4044,1.42971,-0.501324,-3.40196,1.07977,1.68276,0.841723,-1.00504,-1.0711,-2.88464,0.269283,0.21789,-0.736395,-2.98304,-0.580786,-0.883509
242.625306122,-194.192,21.7665,-14.9325,13.7636,2.57634,9.86099,-0.433841,0.140114,-1.23647,2.12218,3.86317,1.34905,-1.4325,-3.75702,-3.76219,1.06545,1.90519,-1.4047,-2.72988,-1.17772,1.09049
242.648526077,-189.604,23.1512,-13.856,15.1751,2.09147,8.46012,-1.19381,-0.307371,-1.04447,3.36907,3.65234,3.50581,-0.0758925,0.159519,-1.21752,0.321603,0.966886,-2.34349,-1.72389,-0.901117,1.95907
242.671746032,-189.028,26.6382,-14.8091,15.2424,2.50996,8.01967,-1.36262,2.23098,-0.977002,2.49779,3.04673,3.81386,1.31864,1.53255,-0.235597,-0.121467,1.26208,0.253697,-0.409909,-0.124801,2.93069
242.694965986,-193.069,24.1728,-15.0702,17.2412,2.84171,9.88642,0.441572,3.99079,0.638551,1.55803,3.50739,4.04706,0.942032,0.0339109,-2.78775,-0.363315,0.735939,-1.91784,-1.44325,-2.57468,-0.79474
242.718185941,-185.176,13.9886,-5.55676,13.3647,8.3045,5.89102,1.51128,-0.298933,0.179216,-1.20325,0.538757,4.83231,1.64843,-0.0187272,-0.723611,1.44889,0.849921,-2.17391,-3.11009,-0.399074,0.333697
242.741405896,-176.269,2.36276,-0.184462,11.826,8.22668,4.85487,2.46128,2.56816,-1.77442,1.02388,1.96567,3.42437,0.446586,-1.07772,-2.24772,1.38824,0.971369,0.967078,-1.01818,1.38248,0.451655
242.764625850,-188.762,13.1161,-4.92735,15.1898,7.14898,5.848,2.34855,3.80013,0.138012,1.69132,1.3101,3.34244,0.615828,1.11658,-0.217848,1.96163,0.055409,-0.417388,-0.190598,0.37497,-0.717042
242.787845805,-193.793,20.1887,-11.6257,18.9049,5.77808,6.75258,0.799049,1.38337,0.288013,-1.70551,0.03026,3.29264,0.86186,2.45475,2.07617,1.982,0.762517,-0.00310105,-0.374327,-0.196577,0.670273
242.811065760,-200.832,18.6471,-16.4395,18.0758,2.10175,7.61318,2.88177,3.79239,3.14553,2.03798,1.46173,1.35144,-1.98317,0.170806,0.340395,-0.759883,1.43682,1.37514,-1.79968,-0.728158,0.747189
242.834285714,-193.074,23.8083,-13.3139,17.7029,4.29828,8.57181,0.46193,3.16753,-0.0851729,0.178221,0.241906,1.9468,-0.533434,1.18815,-1.24501,-0.19716,1.38467,1.1144,-2.16235,-0.869707,0.676728
242.857505669,-188.048,25.8598,-13.4654,16.494,3.94473,9.26251,-0.266052,1.01896,-3.07036,0.2688,3.81924,2.30599,-1.16563,-0.448797,-1.07997,-1.74838,1.23702,0.638791,-1.23527,-0.95511,1.23357
242.880725624,-191.736,26.8066,-14.6147,15.6866,3.9435,8.14879,0.725326,1.64032,-0.955824,3.28215,5.13095,2.59916,-3.10812,-3.14012,-2.06314,-1.68764,0.925793,-1.32174,-1.2302,1.40949,2.61232
242.903945578,-191.846,24.2501,-14.2916,15.2153,3.04582,9.11077,0.980374,1.8782,-0.751247,1.70056,4.03993,2.7674,-2.57634,-0.26119,-0.489072,0.714034,1.45784,0.994585,-0.815229,0.8112,0.792381
242.927165533,-194.678,21.0955,-11.2855,14.7456,3.75462,7.77409,2.21383,3.01213,0.911257,0.888939,2.14155,3.4761,-2.42614,-1.0963,-3.04902,-1.30192,0.656728,-1.02386,-2.53606,1.32491,1.63684
242.950385488,-193.803,22.7605,-12.984,16.1457,5.2099,8.88576,1.49333,2.74834,-0.947379,3.36746,3.13648,2.98848,-0.330285,-1.10715,-1.43997,-0.0022151,2.10578,-0.207805,-1.76701,0.255118,0.494002
242.973605442,-189.346,21.0781,-12.6192,16.642,1.17371,4.44993,1.72849,4.08423,-0.0240668,0.665558,2.04112,1.7439,-0.36483,-1.28793,-2.80962,0.405314,2.0605,1.11163,-0.417263,1.9278,1.7295
242.996825397,-186.917,24.7213,-14.1836,13.9392,3.24085,5.13736,0.522863,0.834781,-1.11378,1.63602,-1.02117,1.1513,0.350002,2.68836,-0.691419,0.614615,0.782805,-0.743496,-1.09665,0.745888,0.736585
243.020045351,-195.191,26.4467,-10.1274,16.7626,4.80518,6.38976,0.635726,4.32381,-0.118274,2.83684,2.62932,1.85423,1.35278,1.03482,-1.46941,-0.00767012,1.10182,1.40588,0.286066,1.00758,3.05042
243.043265306,-198.867,26.6718,-8.10283,16.7328,2.46866,3.55526,0.738485,5.96546,3.4014,2.87807,2.3693,1.60044,-1.75545,-1.70071,-2.06667,0.498054,-0.24152,-0.448891,-0.750367,0.971515,2.57636
243.066485261,-198.113,25.8468,-11.2926,17.2705,3.32751,4.89514,1.12973,2.69863,0.152311,1.26417,1.30156,2.58531,1.15712,-0.271746,-2.21197,0.7965,0.0125771,-1.99737,0.20944,1.39319,1.85346
243.089705215,-195.468,25.3046,-14.0003,15.6558,3.2979,4.65237,1.10012,5.17576,2.13391,3.96994,0.855188,2.90473,0.7442,-1.60087,-2.16704,0.373067,-1.08261,0.578272,-0.977083,-0.607839,0.938742
243.112925170,-200.391,27.4869,-13.0041,18.7864,5.0144,5.50243,-1.2803,1.75722,1.1073,-0.998408,0.182134,1.12993,-0.26848,-0.25688,-0.183405,0.399197,0.620798,0.680841,-1.5681,-0.162369,0.294323
243.136145125,-202.725,25.6391,-11.4044,19.8856,3.54664,3.79613,0.508891,4.88802,2.08239,-1.31321,-1.12058,0.944521,-1.60965,-1.19577,-3.09724,-0.901746,0.801274,2.77386,1.34699,-0.943855,0.616217
243.159365079,-200.944,24.5094,-10.6685,18.773,4.41416,4.3334,-0.104093,2.82306,1.31095,2.12822,1.58182,1.69252,0.304854,0.803467,-0.189701,2.23955,2.43623,1.56665,-0.557969,1.04905,1.32221
243.182585034,-202.776,28.1676,-11.4032,21.5697,4.38152,4.96668,1.52346,3.00339,2.5663,2.08282,1.32667,3.03096,1.07942,0.0830704,0.961163,0.350777,0.587015,-0.76126,-1.24789,0.580541,-0.445228
243.205804989,-205.651,27.1861,-13.9084,18.5045,3.92223,7.37722,3.17576,4.71793,0.369124,1.60121,1.64662,3.0528,1.92869,0.420054,0.191733,1.49796,-0.373907,-0.102633,2.12819,2.06265,0.369419
243.229024943,-205.901,27.0987,-14.501,19.3111,5.59985,6.70252,0.439788,1.72642,2.23644,0.551032,0.634,1.28151,1.15403,0.824492,-1.40411,-0.0315286,0.287662,1.00225,-0.101931,-0.0102421,-0.270728
243.252244898,-197.075,24.1065,-12.4575,16.2583,6.69297,5.81694,2.35581,-2.4776,-3.50941,-0.127218,2.38094,2.4053,-0.535169,0.750592,-0.761671,-0.96906,0.770413,0.460448,-0.935985,0.349406,2.21836
243.275464853,-158.337,9.94366,-6.54234,7.75947,2.75756,0.355752,0.263259,0.0111568,-3.86635,0.0599791,1.11873,1.69197,0.0366052,-0.150718,0.412396,1.35987,-0.113375,1.44926,0.830858,1.27198,2.5057
243.298684807,-150.077,14.2082,-6.40459,6.60377,1.25566,1.8777,-0.172469,-0.358657,-3.41624,-1.05305,-2.76894,-3.31021,-2.59986,-4.05304,-1.73491,-1.29861,-1.73853,-1.25027,-1.42937,0.297987,1.78839
243.321904762,-167.919,4.57088,-7.47334,7.47061,0.0266986,1.27984,-1.97017,-1.93614,-4.48842,-2.89071,-2.86084,-2.71154,-5.01443,-3.04203,-1.94805,1.28359,0.320024,0.525403,0.787498,1.22384,1.07304
243.345124717,-167.518,7.91457,-4.93138,11.3847,1.84473,2.49797,0.135889,1.23718,-2.56527,-0.26995,-1.14457,0.140545,-0.549615,-0.543412,0.517723,-0.47118,0.738398,0.694954,-0.813139,-1.3467,-2.55411
243.368344671,-169.689,12.2297,-3.19966,10.3361,0.444613,6.75117,0.781087,0.746452,-2.18507,0.572204,1.04716,0.443432,-0.516665,-0.99589,-0.867604,2.14565,2.42221,2.73224,0.583092,0.891286,0.704181
243.391564626,-179.167,13.6272,-4.83588,14.5729,2.91441,7.25788,0.728253,2.99954,-0.749525,3.51294,0.659861,0.160904,-1.97556,-0.695532,-1.16573,-0.823591,-0.930712,1.60166,1.44671,1.83487,1.78322
243.414784580,-185.075,19.3968,-5.51734,13.3635,1.28594,5.93973,0.112945,4.74387,-2.01084,0.889363,-0.977709,0.916981,-0.268742,-0.506764,0.760649,0.934496,-0.286716,-1.83403,-2.80679,1.40885,0.540917
243.438004535,-187.237,20.8609,-6.26685,14.9379,1.81386,4.5794,-0.577323,1.52269,-1.90188,1.26434,0.26436,-1.03387,-2.21703,1.40721,1.52157,1.22505,-0.839909,0.335838,-0.992837,1.63129,2.15832
243.461224490,-191.512,22.9415,-6.36221,14.1668,1.71341,5.59979,2.80404,3.09151,-3.20248,-0.00607319,-0.412882,1.48774,0.544514,2.28452,1.24015,1.23343,0.927973,0.49107,-0.955703,0.00955821,-0.986152
243.484444444,-194.623,24.2385,-8.07809,13.8867,2.64262,5.14642,0.955424,3.81166,-1.26931,1.3059,1.36511,0.224415,-2.25188,-0.96803,-0.663907,0.530854,-0.300718,1.11483,-0.359654,1.44209,1.58749
243.507664399,-197.252,25.3355,-4.28834,14.3341,3.14082,4.80043,-0.343103,-0.474464,-3.73346,2.70605,3.44599,1.77562,-2.56587,-1.30491,-2.42038,-1.04242,0.905673,1.85512,0.696739,1.21058,0.538843
243.530884354,-197.922,26.1699,-5.76434,15.8528,3.0373,4.05441,0.0596081,2.93426,-2.79482,0.875749,0.386013,2.02872,0.961381,0.19694,-0.776987,0.134572,0.92236,1.07368,1.54936,2.27509,0.744761
243.554104308,-199.188,25.855,-6.90889,13.6033,4.6644,7.43545,0.678854,2.35236,-1.52124,0.43519,0.596164,0.231173,-0.734185,-0.526205,-0.139395,-1.13458,-0.5454,0.459474,1.86973,3.49194,2.09775
243.577324263,-201.218,24.5331,-7.13507,14.8173,2.95982,4.22205,-0.690138,2.81243,-0.024734,0.969288,-0.362981,0.996365,1.40161,-1.29469,-0.965459,-0.256295,-0.587124,0.665431,0.916085,1.64769,-0.518938
243.600544218,-200.056,28.2512,-10.4335,13.7693,3.61092,5.31132,0.756455,2.94507,-0.0395209,0.904325,0.709194,0.189068,-2.2031,-1.2243,0.0691545,0.237122,2.0189,1.86694,-0.398126,-0.196248,1.35739
243.623764172,-206.42,29.0333,-8.49892,15.0854,4.43601,6.77102,1.83727,5.09594,0.257117,1.36093,-2.49762,-1.40968,-1.39553,-0.116065,0.0273016,1.67384,2.20947,2.34728,0.562354,0.940428,0.650262
243.646984127,-205.421,30.2409,-7.9924,16.8626,3.17561,2.61106,-1.61805,5.29717,0.762281,0.42562,0.330085,0.635126,0.167546,-2.4647,-0.214376,0.942707,1.5513,2.02877,-0.771013,-0.62518,0.192287
