TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
58.607165533,2.04845,0.0488088,0.013542,0.464779,0,3.39387,0.0605141,0.0424329,0.453148,0.99693,0,0.16884
58.653605442,1.95788,0.0755673,0.0639599,0.420701,0.00701838,3.31539,0.0580727,0.0267343,0.655935,0.948576,0,0.134018
58.700045351,1.89082,0.0429268,0.0897941,0.371382,0.000900698,3.44094,0.0577686,0.0224612,0.89381,0.82241,0,0.102407
58.746485261,1.8839,0.127046,0.0662875,0.349933,0.00421422,3.59745,0.0583298,0.0261005,1.054,0.624934,0,0.0825816
58.792925170,1.95781,0.314733,0.066587,0.296087,0.00934059,3.62491,0.058538,0.0204246,1.17203,0.280797,0,0.0651444
58.839365079,1.99337,0.429987,0.0810069,0.295554,0.0147116,3.51356,0.0582693,0.00862824,1.28953,0.05543,0.00669952,0.0458163
58.885804989,1.89569,0.434322,0.079514,0.285153,0.00444292,3.42935,0.0561813,0.0134197,1.41627,0.0584678,0.00340609,0.0441956
58.932244898,1.92331,0.386976,0.136547,0.217981,0.002912,3.36692,0.0524455,0.00435121,1.4928,0.0693382,0,0.0441446
58.978684807,2.07142,0.49913,0.154337,0.187797,0.0216797,3.27044,0.0415089,0,1.38981,0.0562664,0,0.065049
59.025124717,2.09733,0.464117,0.131202,0.222777,0.013575,3.26227,0.0247347,0,1.39657,0,0,0.0930147
59.071564626,2.0615,0.312242,0.102606,0.222402,0.0208143,3.2781,0.0142589,0,1.49151,0.00616231,0,0.0986766
59.118004535,2.11243,0.231297,0.0932638,0.187013,0.0157017,3.23999,0.0243615,0,1.53294,0.000507551,0.00233352,0.0868131
59.164444444,2.26163,0.271773,0.0756487,0.180815,0.00856507,3.1838,0.0437384,0.039168,1.43665,0.000596927,0.00205826,0.0532591
59.210884354,2.32602,0.262419,0.0417153,0.203415,0.0152768,3.20403,0.0567695,0.162135,1.38517,0.00156731,0,0.0555308
59.257324263,2.29352,0.149344,0.0296813,0.208108,0.0156869,3.22818,0.0593853,0.222011,1.36956,0.00267659,0,0.137552
59.303764172,2.20108,0.0371124,0.0265261,0.186033,0.0136698,3.21499,0.0582147,0.231384,1.39087,0.00407843,0,0.165818
59.350204082,1.83588,0.210916,0,0.244091,0.0175433,3.00581,0.472923,0.0072192,0.81872,0.238469,0.432989,0.0244671
59.396643991,0.887454,0.135574,0.107871,0.346742,0,2.42884,1.39819,0.00112293,0.442743,0.726816,0.75185,0.0106917
59.443083900,0.695568,0.0852513,0.669384,0.198325,0,2.44038,1.12219,0,0.876143,0.932203,0.692307,0.153465
59.489523810,0.941985,0.122678,1.22148,0.0760019,0.00840725,2.43476,0.718407,0,1.57679,0.820214,0.639618,0.256007
59.535963719,1.19143,0.117094,1.4274,0.030133,0.0419744,2.37941,0.179537,0,2.74226,0.391371,0.576876,0.279401
59.582403628,1.5423,0.0592666,1.14219,0.0415598,0.0622896,2.26606,0.0474202,0,3.43259,0.116444,0.240292,0.193529
59.628843537,1.87077,0.1645,0.616681,0.152381,0.077127,2.1396,0.0632256,0.0203453,3.31198,0.082058,0.0687349,0.000166043
59.675283447,1.98827,0.290096,0.18946,0.262831,0.0869248,2.23839,0.0667822,0.0334082,2.7752,0,0.00423632,2.17183e-05
59.721723356,1.93518,0.534215,0.0273929,0.134519,0.0408636,2.34293,0.0667066,0.0249456,2.32261,0.00202339,0.0439151,0
59.768163265,1.5098,0.596678,0.00282145,0.271731,0.0742947,2.6518,0.060841,0.0142465,1.90646,0.00413537,0.137435,0.00581182
59.814603175,0.992048,0.528513,0.0359707,0.0722911,0.140298,3.02332,0.0574429,0.00438988,2.1725,0,0.157531,0.000130433
59.861043084,0.762875,0.514691,0.0652283,0.0959636,0.180442,3.18117,0.0635746,0.00657027,1.90224,0,0.158658,0.00655524
59.907482993,0.958324,0.583367,0.0914854,0.30708,0.23362,3.14653,0.222789,0.0251925,0.738147,0.600931,0.0702976,9.45413e-06
59.953922902,1.2544,0.459937,0.0460095,0.309618,0.200302,3.23444,0.241287,0.0470068,0.714989,1.11635,0.0567907,0.0859733
60.000362812,1.50185,0.325536,0.034783,0.272148,0.0602099,3.37607,0.0670591,0.0404675,0.678904,1.27432,0.00525781,0.137087
60.046802721,1.61683,0.0626374,0.0259161,0.272369,0.0313766,3.44683,0.0401977,0.0245484,0.678695,1.37764,0,0.174988
60.093242630,1.5604,0.0517016,0.127076,0.395737,0.0593401,3.49605,0.0313643,0.156977,0.568167,1.38073,0.000177075,0.221393
60.139682540,1.58419,0.0627967,0.149354,0.496445,0.0888942,3.56686,0.044352,0.19563,0.417776,1.29942,0,0.244957
60.186122449,1.7501,0.0909281,0.194454,0.358124,0.00361735,3.42516,0.0795119,0.159482,0.13884,1.51631,0,0.161322
60.232562358,1.04756,0.353758,0.328205,0.190387,0,3.26293,0.0848418,0.123158,0.0409185,1.6588,0.124702,0.0426347
60.279002268,0.672127,0.546749,0.317939,0.171411,0.359113,2.84304,0.261248,0.380363,0.0596928,1.3704,0.352822,0.0194503
60.325442177,0.586757,0.597202,0.554799,0.144308,0.592504,2.69308,0.407251,0.619399,0.146988,0.609765,0.30372,0.0156215
60.371882086,0.358198,0.973455,0.629317,0.000732191,0.185748,2.20372,0.861963,1.00913,0.13244,0.332539,0.11966,0
60.418321995,0.673359,0.763241,0.16996,0,0.118952,1.1571,1.43058,2.36333,0.00484212,0.262785,0.0360867,0.573986
60.464761905,0.417268,0.672358,0.116087,0.16349,0.147522,0.61797,1.35271,2.55243,0,0.124033,0.0397307,1.13276
60.511201814,0.220658,0.617215,0.24214,0.353646,0.0204727,0.370602,1.18222,2.55456,0,0.00292859,0.015629,1.16798
60.557641723,0.0157944,0.711493,0.170047,0.648728,0.167234,0.486926,0.889713,2.48272,0,0.0048616,0.00292505,0.866676
60.604081633,0.503676,0.610726,0,0.983181,0.534499,0.598439,0.496421,2.37501,0,0.0039719,0.00160362,0.814168
60.650521542,1.34213,0.687972,0.0175174,1.57458,0.52828,0.374851,0.304247,2.36922,0,0,0.00141377,0.424888
60.696961451,1.78483,0.753374,0.000385502,1.91431,0.382349,0.0544903,0.119934,2.29791,0.027784,0,0.00114591,0.279595
60.743401361,2.25475,0.557698,0,1.84143,0.170832,0.00131397,0.0374767,2.57236,0.0704799,0.0272734,0.00100718,0.25564
60.789841270,2.97143,0.422402,0,1.73506,0.10691,0,0.0577621,2.72198,0.0064435,0.0242893,0.000887648,0.0593324
60.836281179,2.64452,0.408668,0.00128644,1.08271,0.178035,0.0155473,0.0971992,2.62621,0.504704,0,0.301211,0.0530131
60.882721088,1.54297,0.432622,0.000946285,1.13301,0.165015,0.0399179,0.230896,1.22704,1.6064,0.244068,0.201406,0.308879
60.929160998,0.952173,0.359548,0.0349782,1.43618,0.0905709,0.118287,0.231978,0.536418,2.098,0.435106,0.0170037,0.527306
60.975600907,0.853487,0.293328,0.0264649,1.13326,0.209775,0.0751714,0.312188,0.220362,2.85791,0.000311238,0.00173062,0.801062
61.022040816,0.941991,0.23633,0.116364,1.10936,0.0917185,0.0509744,0.298112,0.0508184,3.13606,0.000545924,0.000599812,1.13849
61.068480726,1.25458,0.246343,0.0777034,1.08824,0.0189285,0.0448086,0.228015,0.121036,3.27421,0.00417649,0,0.968044
61.114920635,1.60259,0.177642,0.305462,1.21036,0.0342225,0.0424841,0.155745,0.180352,3.44881,0.00164069,0.0228702,0.452786
61.161360544,1.21158,0.145214,0.45031,1.18584,0.0549746,0.0366156,0.221548,0.113116,3.39467,0.000908151,0.124191,0.160543
61.207800454,0.635411,0.0112287,0.340393,1.16773,0.0254926,0.0631413,0.277928,0.0677648,3.37741,0,0.276323,0.534139
61.254240363,0.280276,0.186775,0.236661,1.27721,0.0300048,0.0359207,0.321806,0.0704849,3.05,0,0.250161,1.16545
61.300680272,0.493853,0.211315,0.169405,1.36536,0.0235602,0.0174857,0.35711,0.034337,2.96681,0,0.0539527,1.42506
61.347120181,1.35968,0.222978,0.0769135,1.28753,0.0263691,0.0133462,0.380431,0.0619555,2.91791,0.00286772,0.000675654,1.33562
61.393560091,1.77031,0.24625,0.0238534,1.15454,0.0262252,0.00593981,0.308088,0.17668,2.97001,0.026373,0.000168097,1.07423
61.440000000,1.63466,0.21698,0.0549361,1.12118,0.0280419,0.00125514,0.201722,0.140824,3.01346,0.000241389,0.000109739,0.943999
61.486439909,1.32816,0.191914,0.0767285,1.29984,0.0263902,0.000379784,0.187025,0.0442063,3.06034,0.0141685,0.000185052,0.953313
61.532879819,1.21302,0.20413,0.0651586,1.46295,0.019769,0,0.154662,0.0690132,3.14781,0.031191,0.0382109,0.923836
61.579319728,1.07324,0.219551,0.0667905,1.44455,0.0352981,0,0.150654,0.209287,3.16115,0,0.0103821,1.02371
61.625759637,1.0022,0.260994,0.0679238,1.32491,0.0272038,0,0.148712,0.348286,3.22231,0,0.00639496,1.07789
61.672199546,1.14504,0.233546,0.106736,1.3231,0.0142821,0,0.23979,0.356861,3.1812,0.00390696,0.000841305,1.02146
61.718639456,1.14207,0.231558,0.14874,1.19556,0,0.0190705,0.272524,0.389088,3.2007,0.025286,0.000922507,0.993014
61.765079365,0.905903,0.236287,0.159416,1.18498,0,0.0182395,0.194899,0.480211,3.21688,0.0277358,0.00109083,1.2047
61.811519274,0.979826,0.196643,0.153434,1.36378,0,0.0180497,0.0413131,0.455856,3.24631,0.0334275,0.00671054,1.27182
61.857959184,1.23538,0.116879,0.136483,1.52612,0,0.0243766,0.0410122,0.40539,3.44912,0.0403224,0.0106194,1.15255
61.904399093,1.36766,0.0986674,0.0987396,1.53885,0.0123491,0.0246945,0.0381279,0.417745,3.51192,0.00396551,0.081459,0.951851
61.950839002,1.34992,0.186663,0.045962,1.5679,0.0108597,0.0259297,0.0430964,0.426499,3.45719,0,0.0689841,0.766472
61.997278912,1.39399,0.210988,0.0507875,1.64674,0,0.0230006,0.0546469,0.318582,3.42048,0,0.00744208,0.751252
62.043718821,1.14141,0.178399,0.100846,1.73658,0,0.0236146,0.0625938,0.223581,3.49707,0,0.0072163,0.913993
62.090158730,1.05248,0.186901,0.165261,1.8279,0,0.0297218,0.0605193,0.149745,3.5377,0,0.00696905,1.00755
62.136598639,1.15003,0.168825,0.193634,1.85203,0,0.0324511,0.0551236,0.108823,3.57562,0,0.0311186,1.00584
62.183038549,1.09324,0.158258,0.188925,1.80328,0,0.0310501,0.0389633,0.12734,3.61233,0,0.00657108,0.994521
62.229478458,0.839363,0.17679,0.149601,1.67911,0,0.0242662,0.11579,0.195923,3.52998,0,0.00603458,1.04837
62.275918367,0.840847,0.152564,0.11745,1.47127,0,0.015588,0.357086,0.165792,3.54759,0.0119074,0.32053,0.524997
62.322358277,0.147741,0.230038,0.207625,1.49353,0,0.041752,0.443162,0.846313,3.20533,0.0240756,0.303496,0.261335
62.368798186,0.00332959,0.173684,0.520989,1.6509,0.255296,0.0568052,0.368468,1.15595,2.88452,0.0199827,0.331563,0.266261
62.415238095,0.0107232,0.111934,0.607072,1.83065,0.533524,0.0297762,0.325824,1.30844,2.73571,0.0248466,0.446969,0.239305
62.461678005,0.0599376,0.144624,0.513631,1.98905,0.599153,0.0164011,0.227629,1.48859,2.6398,0.0450568,0.53385,0.263197
62.508117914,0.567332,0.155391,0.279465,2.10031,0.49596,0.0380106,0.108214,1.69533,2.54523,0.109327,0.369218,0.481162
62.554557823,0.555949,0.179347,0.27619,2.15016,0.208513,0.0971996,0.0434574,1.81488,2.51654,0.0988507,0.154167,0.64242
62.600997732,0.31317,0.143792,0.31353,2.11747,0.128223,0.121425,0.0477495,1.99049,2.58188,0.115139,0.00281559,0.744533
62.647437642,0.266754,0.202332,0.336245,2.10452,0,0.118774,0.0483087,2.08809,2.46422,0.130962,0.00152816,0.708757
62.693877551,0.293637,0.23133,0.331756,2.24847,0,0.118558,0.0438458,2.09226,2.38329,0.0841794,0,0.767585
62.740317460,0.312898,0.253448,0.289369,2.27697,0,0.119333,0.0312319,2.11361,2.34266,0.0490097,0,0.738425
62.786757370,0.230128,0.240314,0.267718,2.21294,0,0.11925,0.024878,2.11883,2.33618,0.0644004,0,0.721292
62.833197279,0,0.272672,0.289971,2.16212,0.00221931,0.0860767,0,2.22188,2.25366,0.0498395,1.82073e-05,0.897572
62.879637188,0.000304105,0.275263,0.328717,2.21057,0,0.0822047,0,2.24599,2.21262,0.0160299,0,1.1734
62.926077098,0.000427914,0.223885,0.357153,2.31016,0,0.0821501,0,2.18611,2.20418,0.0122206,0,1.30493
62.972517007,0.000397137,0.211899,0.313043,2.37678,0,0.0827772,0,2.14226,2.16318,0.0134218,0,1.21278
63.018956916,0.000158304,0.235465,0.205044,2.4066,0.00263593,0.082994,0,2.16383,2.16472,0.0461514,0,0.815391
63.065396825,0,0.348517,0.239489,2.42902,0.0030807,0.0868803,0,2.16792,2.10118,0.0601427,0,0.73175
63.111836735,0.0151626,0.548346,0.231017,2.64667,0,0.0822753,0,2.15093,1.93416,0.045824,0,0.739899
63.158276644,0.356474,0.686417,0.153707,2.88175,0,0.218014,0.0967783,1.86565,1.6055,0.0335117,0,0.446962
63.204716553,0.638087,0.597282,0.0803775,2.61016,0.0100572,0.315531,0.0439235,1.69739,1.79105,0.0134233,0,0.394711
63.251156463,0.778387,0.147495,0.000364698,2.41244,0.459087,0.0935728,0.228799,1.9203,1.51667,0.352379,0.811282,0.243041
63.297596372,0.656694,0.0131135,0.481033,1.44491,0.524521,0.216823,0.275736,1.8541,0.918339,0.0413026,1.93212,0.107778
63.344036281,0.134152,0.0282266,0.605578,0.817171,0.447042,1.09199,0.22128,1.80721,0.744108,0.00659109,2.62622,0.000188889
63.390476190,0.0936418,0.0844062,0.606055,0.368167,0.323319,1.4789,0.206133,1.62234,0.756336,0.0238819,3.07243,0
63.436916100,0.0662321,0.0996972,0.504795,0.232016,0.169162,1.55939,0.224334,1.07836,0.983183,0.142938,3.19522,0
63.483356009,0.0284331,0.0981533,0.143208,0.463542,0.175368,1.5135,0.219552,0.619815,1.21354,0.186356,3.09851,0
63.529795918,0.0144697,0.0410155,0,1.01343,0.10532,1.33349,0.165945,0.273789,1.50634,0.177076,2.76813,0.0504906
63.576235828,0.156496,0,0.000407456,1.28243,0.132134,1.02959,0.0829444,0.239951,1.30197,0.242686,2.78668,0.0874937
63.622675737,0.22895,0.0689882,0.214628,0.384365,0.211726,0.5585,0.0905921,1.54707,0.935958,0,3.15876,0.0239617
63.669115646,0.535708,0.215002,0.278887,0.264253,0.415719,0.670033,0.320753,2.31385,0.38669,0,2.8837,0.0161463
63.715555556,0.923186,0.077905,0.56607,0.271687,0.0889004,1.05577,0.424774,2.62558,0.68264,0.0322498,1.95927,0.545137
63.761995465,0.979211,0.119349,0.314442,0.312104,0.410205,1.3199,0.47522,2.03901,0.50201,0.0770901,1.84667,0.49967
63.808435374,0.910898,0,0.215593,0.50057,1.44101,1.01426,0.411387,1.837,0.0528713,0.00118391,1.07627,0.330084
63.854875283,0.912425,0,0.0812954,0.565044,1.95941,0.508731,0.686089,1.74715,0.0122401,0.00195947,0.457767,0.547443
63.901315193,1.43153,0,0,0.392698,2.05232,0.0727918,0.900643,1.19791,0.00832906,0.0182371,0.181248,1.23956
63.947755102,1.90307,0,0,0.195995,2.00996,0.0527689,0.854646,1.1656,0.00282791,0.00442236,0.0498913,1.91452
63.994195011,2.02039,0,0,0.120911,2.06962,0.0439452,0.496483,1.27323,0.0436263,0.00889057,0.0372013,2.21174
64.040634921,2.03424,0.0527989,0,0.0978388,2.214,0.0422518,0.34015,1.28707,0.0240759,0.012537,0,1.83642
64.087074830,2.05912,0.18627,0,0.104198,2.29875,0.0395446,0.283015,1.08763,0,0.0138683,0,1.02709
64.133514739,2.03694,0.201795,0,0.100357,2.26545,0.0378925,0.264756,1.16052,0.028619,0.012931,0,0.297641
64.179954649,2.07938,0.220434,0.0156619,0.0891677,2.24837,0.0261204,0.245236,1.32662,0.0387972,0.0122889,0,0.182152
64.226394558,2.3184,0.228913,0.0196778,0.0850176,2.2396,0.0134835,0.425807,0.800922,0.167577,0.108547,0,0.309859
64.272834467,2.45022,0.254784,0.0111327,0.0656198,2.30714,0.237341,0.364882,0.488366,0.57988,0.20856,0,0.212285
64.319274376,2.63167,0.273356,0.00253808,0.0599041,2.29334,0.318868,0.463237,0.160549,0.601574,0.266419,0.00111486,0.316483
64.365714286,2.71061,0.275513,0.0621051,0.0325754,2.2942,0.213493,0.49693,0.110233,0.529651,0.234383,0.00255165,0.353753
64.412154195,2.75705,0.244546,0.110709,0.0230921,2.34217,0.215906,0.425342,0.0712309,0.592479,0.212129,0.00250966,0.313515
64.458594104,2.81339,0.225216,0.0500069,0.0214998,2.18221,0.296182,0.673456,0.348158,0.610931,0.280385,0.0215465,0.341258
64.505034014,3.11413,0.176181,0.00129099,0.138459,1.99772,0.0157514,0.998812,0.534192,0.30287,0.202663,0.0107836,0.277569
64.551473923,3.13094,0.179115,0,0.223393,2.17385,0.0270344,0.974495,0.89326,0.213281,0.0610904,0,0.208365
64.597913832,3.08099,0.176492,0.00679963,0.158071,2.1894,0.0375671,0.7784,0.989616,0.122495,0.0251773,0,0.29111
64.644353741,3.20012,0.176555,0.0147944,0.128917,2.10804,0.0370939,0.697934,0.767888,0.0644168,0.00895139,0,0.1991
64.690793651,3.1542,0.114275,0.0183918,0.100116,2.41888,0.0377514,0.735433,0.422764,0.0204314,0,0,0.225748
64.737233560,2.90626,0.231405,0.171784,0.308834,2.44327,0.0180221,0.541746,0.324089,0.00692933,0,0.307179,0.305892
64.783673469,2.68137,0.298505,0.346386,0.610648,2.30157,0.0476951,0.40409,0.398473,0,0,0.559415,0.328486
64.830113379,2.59466,0.275713,0.380744,0.743352,2.18316,0.0110088,0.497551,0.436503,0,0,0.562344,0.35053
64.876553288,2.77466,0.19238,0.256185,0.702242,2.29187,0.0188174,0.552176,0.373986,0,0.00190221,0.427457,0.363125
64.922993197,3.51231,0.041409,0.197077,0.503296,2.63326,0.0200226,0.454833,0.0725289,0,0.0190556,0.00447931,0.342476
64.969433107,3.72207,0.210618,0.41773,0.111659,2.59557,0.0157816,0.376227,0,0.013957,0.00365667,0.000768337,0.271115
65.015873016,3.79706,0.231286,0.493266,0.128643,2.5504,0.0280442,0.364905,0,0.0216594,0.00400633,0.000576292,0.246652
65.062312925,3.70754,0.120689,0.435883,0.0908804,2.52147,0.0777039,0.249839,0,0.0238609,0.00405568,0.000313845,0.343243
65.108752834,3.19552,0.284416,0.336847,0.0655613,2.42841,0.0829166,0.138704,0,0.0246526,0.00217235,0.000161004,0.94062
65.155192744,2.09393,0.385663,0.232874,0.277494,2.29215,0.068027,0.304037,0.0820202,0.0213726,1.08928,0,0.588831
65.201632653,0.925438,0.328428,0.144484,1.03424,2.05364,0.295564,0.300698,0.084407,0,0.954113,0.200168,0.808641
65.248072562,0.537517,0.273994,0,1.54747,1.62921,0.0695333,0.527425,0.208513,0,0.564131,0.732186,1.09774
65.294512472,0.406535,0.191566,0.0607264,1.8306,0.932425,0.0979485,0.625653,0.251371,0,0.282166,1.40415,1.34503
65.340952381,0.341406,0.083747,0.140651,1.97376,0.558143,0.237005,0.650385,0.286099,0.00200888,0.10671,1.97119,1.50109
65.387392290,0.196131,0,0.187157,2.09335,0.252647,0.415421,0.679372,0.297261,0.0101348,0.0364342,1.94441,1.73788
65.433832200,0,0,0.189914,2.09034,0.0859637,0.533102,0.643838,0.122869,0.0829705,0,1.13019,2.4071
65.480272109,0,0,0.291167,2.03296,0.0234654,0.261669,0.496434,0,0.163971,0.000478079,0.140696,2.91474
65.526712018,0,0,0.17229,2.05325,0.0235272,0.118052,0.502914,0.0649874,0.164923,0.00121773,0.000846185,3.50046
65.573151927,0,0.0584617,0.0498888,2.15124,0.0239606,0.0859617,0.708708,0.0401735,0.125531,0.00151233,0.000585347,3.94126
65.619591837,0,0.0781998,0.00381533,2.15568,0.0189125,0.0596713,1.15213,0.0655846,0.0685103,0.0012383,0.0243549,4.13932
65.666031746,0,0.195432,0.00162515,1.87738,0,0.046836,0.772254,0.542614,0.314782,0.00117404,0.0503084,4.23162
65.712471655,0.08372,0.0629888,0.0101837,1.81665,0.170583,0.176938,0.449532,0.550454,0.514287,0.0339314,0.00369834,4.01221
65.758911565,0.2006,0.33603,0.0300771,1.77845,0.147579,0.33228,0.124082,0.411286,0.59032,0.0809917,0.0218674,3.84903
65.805351474,0.184225,0.612791,0.00849589,1.74902,0.0570091,0.468253,0.137788,0.527064,0.842976,0.0532746,0.0745802,3.44243
65.851791383,0.140653,0.604708,0.0292796,1.74177,0.00355989,0.420583,0.235491,0.84559,1.14814,0,0.185761,2.97945
65.898231293,0.203615,0.313512,0.0701976,1.76643,0.00825725,0.15609,0.286526,0.831259,1.32273,0.000496576,0.449271,2.87275
65.944671202,0.227024,0.058212,0.203817,1.82138,0.203037,0.200327,0.311525,0.556061,0.994316,0.0192,0.28741,3.17366
65.991111111,0.145805,0.041347,0.217886,1.98322,0.426466,0.17368,0.41105,0.080783,0.417828,0.0569885,0.227177,3.80127
66.037551020,0.107696,0.0324485,0.0583643,1.98433,0.312196,0.112412,0.348,0,0.377184,0.0263555,0,4.1653
66.083990930,0.177544,0,0.0604219,1.87962,0.0711231,0.141889,0.215427,0,0.376563,0.00434353,0.000662094,4.38973
66.130430839,0.14324,0,0.0242334,1.90229,0.0740989,0.462093,0.0501012,0.0155934,0.28052,0.000678094,0.00260353,4.30317
66.176870748,0,0.0328856,0.302745,1.86282,0.83789,0.223385,0.211332,0.584376,0.271367,0,0.068668,3.65565
66.223310658,0.062641,0.102221,0.458128,1.95643,0.922625,0.0891451,0.31806,1.03462,0.351219,0.219126,0.238455,2.96855
66.269750567,0.0705006,0.140694,0.435788,2.02344,0.922112,0.0513415,0.364569,1.25954,0.327865,0.395818,0.280885,2.53905
66.316190476,0.0697467,0.157991,0.318653,2.09069,0.709549,0.00917094,0.326423,1.34233,0.369319,0.49102,0.272975,2.6172
66.362630385,0.123979,0.198792,0.109148,2.20475,0.373902,0,0.217645,1.10545,0.414841,0.437925,0.11377,2.97744
66.409070295,0.138184,0.16419,0.258176,2.28451,0.163297,0.119851,0.0859938,0.754137,0.209637,0.155118,0.00257263,3.21207
66.455510204,0.000176029,0.186122,0.569819,2.39299,0.0547703,0.150482,0.268295,0.372662,0.145254,0.0852635,0.00317894,3.29364
66.501950113,0.00562667,0.166048,0.648282,2.54443,0.0153735,0.275504,0.297152,0.269405,0.0473761,0.109048,0.273058,3.32304
66.548390023,0,0.0841875,0.840603,2.50151,0.0143506,0.733837,0.258826,0.124569,0.00154895,0.0726453,0.911532,3.19369
66.594829932,0,0.0195737,0.888403,2.20993,0.138425,0.87938,0.282221,0.058825,0.00322517,0.0436663,1.3449,2.84859
66.641269841,0.0528876,0.048914,0.982605,1.86648,0.262334,1.06353,0.154389,0.145464,0.670251,0.230888,1.1904,1.85091
66.687709751,0.0333957,0.0211435,0.864924,2.10292,0.242797,0.906309,0.116874,0.254144,0.568868,0.538846,1.00308,0.461474
66.734149660,0.0381608,0.00930809,1.31895,1.85183,0.42763,0.883162,0.108471,0.311098,0.286649,0.811962,1.06852,0.0231288
66.780589569,0.0340248,0.119469,2.10969,1.24713,0.607533,1.02753,0.0899399,0.184752,0.0346661,0.913251,1.37752,0
66.827029478,0.0181824,0.24027,2.38715,0.942016,0.742653,1.02473,0.070967,0.0665912,0.00157859,1.17377,1.79602,0
66.873469388,0,0.329043,2.40405,0.824875,0.798586,0.923753,0.196188,0.0120973,0,1.31499,2.13591,2.36563e-05
66.919909297,0,0.360247,2.14601,0.817515,0.816044,0.795593,0.344028,0.0629801,0,0.880488,2.34394,0
66.966349206,0,0.358828,1.83442,0.896886,0.721584,0.874956,0.328862,0.093243,0,0.266276,2.46681,0
67.012789116,0,0.2781,1.63103,0.756501,0.516267,0.960676,0.313051,0.0804177,0,0.00191366,2.54931,0
67.059229025,0,0.159069,1.4847,0.54667,0.415005,1.08571,0.307185,0.0919237,0.00642892,0,2.69168,0
67.105668934,0,0.109631,1.55302,0.410492,0.499469,1.05685,0.367281,0.030822,0,0,2.77471,0.0558208
67.152108844,0,0.0570514,1.54436,0.0157599,0.632887,0.645192,0.436575,0.462895,0.0240559,0,2.85192,0.0909949
67.198548753,0,0.006198,1.512,0.0625824,0.9617,0.0742756,0.809247,0.618836,0.0673084,0,2.64928,0.0977069
